"","x","y"
"734",0.440424073840656,1.57621270832944
"735",0.205147040821116,1.94574523715294
"736",0.493837335034567,1.65178545166243
"737",0.304679552453999,1.94908153052276
"738",0.342644114413428,1.51129398347692
"739",0.41276568762995,1.46706121565202
"740",0.206497704733634,1.42667597394199
"741",0.455874042647615,1.55499250805538
"742",0.436757581257838,1.6678189524451
"743",0.436897826377603,1.49139018303571
"744",0.472740647482027,1.63020076955675
"745",0.0398329635836163,0.881014822157313
"746",0.329723138043053,1.56484495248974
"747",0.448702686228674,1.33734808758634
"748",0.338360710020402,0.370164019190235
"749",0.38495356624589,1.57788039063169
"750",0.527366021954784,1.41448550306951
"751",0.332504914087234,1.16022350353722
"752",0.332239835426372,1.92670460451319
"753",0.0749418061620256,1.02120648162747
"754",0.37510463187961,1.62539526858338
"755",0.437148385987584,1.48840094720633
"756",0.531945233904834,2.43449450800945
"757",0.0525651498380986,2.3425960334677
"758",0.36379519004729,1.61551515511329
"759",0.483979202820575,1.58547726719161
"760",0.290923893892253,2.23696194394326
"761",0.474232892414166,1.61305880724111
"762",0.438679140177375,1.33710699808402
"763",0.223282744612424,1.99104948149584
"764",0.455135603574622,1.32227036530922
"765",0.0390268576634832,0.706280523256865
"766",0.508256594835778,1.58412515919184
"767",0.437697377208435,1.58439482470601
"768",0.302888921072674,1.53196993870974
"769",0.453339732945666,1.57183577072675
"770",0.438232399440339,2.13873669985119
"771",0.115464060377864,1.74692238599489
"772",0.467548032181682,1.65696100488046
"773",0.341909609944525,1.18011770092628
"774",0.470077649621525,1.43467162147779
"775",0.185785392954309,1.7995032043354
"776",0.461008472101221,1.49336650358831
"777",0.513878455581128,1.45973973353583
"778",0.505420867314243,2.51688735597592
"779",0.461522267849168,1.30501007447804
"780",0.429101441350874,1.65798071022162
"781",0.256584020054752,2.07427643099456
"782",0.258355927303223,2.10999960251287
"783",0.333374399570885,1.00474699350416
"784",0.33206967555133,0.369996187210492
"785",0.290204003596798,2.2459616532527
"786",0.528200338299593,1.55542102839236
"787",0.515230385251377,1.46169986579052
"788",0.512226360189769,1.67334164110002
"789",0.41544058922449,1.64746669507915
"790",0.468476874516405,1.44155980651615
"791",0.508155391315483,1.43590174146321
"792",0.432801681033224,1.48975279428024
"793",0.130112942487548,0.660457135594112
"794",0.252298669894544,2.37209682375567
"795",0.458027370224677,2.18694492535865
"796",0.398144902856146,1.26759639264077
"797",0.413175133429505,1.85100332441703
"798",0.325660376043604,1.66599579482741
"799",0.466200375889686,1.4988032098186
"800",0.439072629258583,0.471665050178666
"801",0.221610440659327,1.39091478351043
"802",0.397331570943431,1.55315345030216
"803",0.327637389573946,1.06626540827072
"804",0.462116018975535,1.52823429204725
"805",0.056207392442167,1.5755481372463
"806",0.072303712570945,2.43934163510076
"807",0.508713542851856,1.62742074560692
"808",0.088948801803842,1.00743786469847
"809",0.394663823968783,0.455449581117751
"810",0.0359361526855465,2.21151312199036
"811",0.345905517637987,1.35072066754134
"812",0.288750886403582,1.30708774157608
"813",0.516387414319065,1.55237606936712
"814",0.482120724806767,1.55698670284646
"815",0.354125169293359,2.13525218370641
"816",0.455941362598873,1.58144573605154
"817",0.447019797951844,1.47923875952748
"818",0.331140901882055,1.5049862767668
"819",0.0968476367887475,1.03590575246196
"820",0.470874586489134,1.41470424119422
"821",0.528639418162867,1.49204101710772
"822",0.322254639397794,1.0817304480224
"823",0.529653958547214,1.39909013052237
"824",0.521995549973176,1.42757556840976
"825",0.0375610707103812,2.09748390743894
"826",0.297760017957191,2.24876596400724
"827",0.319513264356705,2.07448598932264
"828",0.0424446357433988,0.782556162724741
"829",0.46429055285531,1.67145505289609
"830",0.326777023181937,1.25678111489751
"831",0.460203801510484,2.15425587545435
"832",0.398656153183264,0.482459866214061
"833",0.437914889294296,2.20025886345232
"834",0.196155202377936,2.37716056779153
"835",0.334984213288786,1.67495156291473
"836",0.458137102166079,1.49479266496177
"837",0.426031908958208,1.66198528428859
"838",0.3372971162941,1.12382078248408
"839",0.473731509607478,1.43936892047367
"840",0.092569833675168,0.237530147516248
"841",0.486993011232061,1.55917781604152
"842",0.373482498497172,1.38328162245882
"843",0.215394016984796,2.45674175550095
"844",0.349586380988771,1.4150615483818
"845",0.120122297523299,0.65819243150148
"846",0.456492693982543,1.79128958347637
"847",0.433701097146424,1.60347254694896
"848",0.15138593485758,1.82267838480406
"849",0.127115413817357,0.705778260587254
"850",0.371886351172625,2.10188765067968
"851",0.345892396630425,1.87674258626721
"852",0.0543517779498828,0.703193407546277
"853",0.302875680577386,2.19874574785521
"854",0.0672278047848894,0.674534818386823
"855",0.326141803661602,0.402049367876216
"856",0.0884840996372795,0.631905002551221
"857",0.4336630826984,1.48701905934054
"858",0.460219275601783,1.48694491445215
"859",0.369674971634145,0.290390972532762
"860",0.441177650938026,1.60076048138441
"861",0.472709787653896,1.54570498063605
"862",0.410093908221404,0.881243589858075
"863",0.0370729439040832,0.85981136526144
"864",0.450031016519154,1.56818315350541
"865",0.380601265180452,0.485862794274312
"866",0.143864782241239,1.04088993916821
"867",0.497753019578969,1.5849242841301
"868",0.370797704893986,2.14030071233285
"869",0.433652121083863,1.48444069512804
"870",0.0940080188403559,1.47460493088314
"871",0.485804458693286,1.65677947892329
"872",0.200015405116077,1.58214979518582
"873",0.513585790145228,1.81033520748074
"874",0.346376404494204,1.45486063403865
"875",0.0417777901229723,0.665617140572444
"876",0.173286004477699,2.00668707930818
"877",0.435629433764219,1.59078286117343
"878",0.335225023020218,1.51733906694742
"879",0.0375061979100518,2.20881955220167
"880",0.431113471799339,1.60904048744734
"881",0.0584902346243027,2.4494481145553
"882",0.345314890051235,1.11715816267648
"883",0.120027233407918,0.669403616572911
"884",0.449518014361679,0.229945828081409
"885",0.466529823241096,1.55829341628341
"886",0.454746027808754,0.21154363090513
"887",0.477009386140989,1.56172977281388
"888",0.42555140992351,1.60724048958716
"889",0.329435709024488,1.87340748531221
"890",0.507284151663404,2.37453589114549
"891",0.470062098496943,1.69386211012279
"892",0.374250179330204,1.67398265313826
"893",0.462290134497306,1.50713106009694
"894",0.334209620995231,1.54374897852723
"895",0.269590884104602,0.430420092623705
"896",0.332993242582908,1.91818782757052
"897",0.485635938544256,1.58693113573194
"898",0.0412385916042838,0.65636688197262
"899",0.43384615340074,1.42232591224758
"900",0.460896336622972,1.48870810487946
"901",0.336137933370923,1.51378197855091
"902",0.482128072625146,1.55505380711157
"903",0.351594295571125,0.394165062143909
"904",0.358463331921242,2.53690829578621
"905",0.207423360031661,1.84022747425983
"906",0.442607460764219,1.48933266388082
"907",0.353760123951688,1.12871431025526
"908",0.339372252013454,1.59162941905565
"909",0.511827379964558,1.64363941713783
"910",0.138079283238817,1.81787930838098
"911",0.419000878999286,1.52042885292641
"912",0.519592598383647,1.42266186654837
"913",0.519470421137162,1.58340930174192
"914",0.338681758898222,1.30081425428472
"915",0.163374408335656,2.44354348872795
"916",0.162674453170704,2.36266411642538
"917",0.426958623525391,1.57421260920559
"918",0.129991660722203,0.623665589797404
"919",0.344772681081728,2.09077258383136
"920",0.49987695932809,2.51745523795849
"921",0.320482411833615,1.0770605609495
"922",0.434103952908672,1.57364476753306
"923",0.490403133852695,1.56894383137232
"924",0.467491919342401,1.66982709887108
"925",0.0409256549709587,1.57353627521428
"926",0.444383398723799,1.60573934171685
"927",0.303666085367233,1.35959231236887
"928",0.439718569941324,1.48339083187796
"929",0.386657139189519,1.64441928912497
"930",0.442049387245579,2.08338536474044
"931",0.463118711001207,1.30450842463012
"932",0.455879443714362,1.33986568331005
"933",0.212680446159335,1.39016454649102
"934",0.496887461562139,1.58248547112937
"935",0.493072672035735,1.58599367324123
"936",0.470822015827208,1.63664683288488
"937",0.436310677840293,2.15146679154857
"938",0.361199494910155,1.73043058664341
"939",0.517509712820782,1.58743232528267
"940",0.44469245465172,1.52146527985655
"941",0.46738002000931,1.50903103450562
"942",0.44598222658506,0.925746837024347
"943",0.378716905091377,0.514939314211848
"944",0.326970446615938,1.09409361150395
"945",0.41670235069974,1.47253298944629
"946",0.552220092995148,2.00973513458099
"947",0.410425023109565,0.892454895314924
"948",0.520644230047197,1.57307155046099
"949",0.271647179279785,1.24424831256549
"950",0.336779562650996,0.367156914024943
"951",0.429119899435874,1.52259841331861
"952",0.183794864882163,2.00065679616253
"953",0.493288787554954,1.61931279263957
"954",0.0288300361961905,1.33562535864338
"955",0.55361302725994,1.96757087530199
"956",0.111330872115433,2.49389797759803
"957",0.336845383037437,1.84899286996836
"958",0.32380443249861,1.20634482604277
"959",0.450098878533683,1.54241604885051
"960",0.351700160835549,1.27375201498216
"961",0.428099237243673,1.5083957236157
"962",0.386533760666836,1.37912610414385
"963",0.435970608509902,1.57248102240166
"964",0.0999250927805068,1.43512601541912
"965",0.524135927344905,2.48339696081227
"966",0.183461686831052,1.42739496740481
"967",0.473873852222919,1.60823989446066
"968",0.530517421529495,1.46250325760197
"969",0.0331305528067946,1.5415845772766
"970",0.550228757181047,2.52055566088792
"971",0.533262069869791,1.5860535919506
"972",0.33839511571758,1.30805708277903
"973",0.416103043332556,0.885396483661995
"974",0.507093258145131,1.6267595709178
"975",0.05139029642567,1.35096546284454
"976",0.360654958452634,1.67880504892486
"977",0.447456896853816,1.80571854710429
"978",0.486679854943132,1.55303811508014
"979",0.341833702874275,1.11629169489828
"980",0.028427936,0.735461171677982
"981",0.439942130001223,1.69658731022665
"982",0.0327262358733147,2.17458181526068
"983",0.389954388732075,1.69579593789139
"984",0.523975435762044,1.53254242420889
"985",0.275122056864885,0.20149213
"986",0.327901046933837,1.14378786643431
"987",0.204509987761001,1.96257851437141
"988",0.414740601326545,0.51672400079005
"989",0.536372267467556,2.47142318096767
"990",0.403383732465139,0.491084488880532
"991",0.0355355206748006,0.732181753064071
"992",0.444440321643105,1.5825793352581
"993",0.432939838009597,0.510765293584248
"994",0.43811188173194,0.961932571805735
"995",0.177773099389161,1.98691070002229
"996",0.0924014766988722,0.686147352098352
"997",0.519060083671213,2.51808642088147
"998",0.461789610870131,1.47115634297636
"999",0.47293701159389,1.61081436929813
"1000",0.377274451962416,1.55373758540556
