"","x","y"
"735",0.455892232439708,3.03177174332193
"736",0.200279637601546,3.45792851823833
"737",0.336084723807476,3.65582628437362
"738",0.45790523762643,3.02491580688453
"739",0.130810360705786,3.48017138464829
"740",0.14016910175453,3.97076797304514
"741",0.279759515989874,3.8910550670813
"742",0.279916718870409,2.96726290066104
"743",0.16118332975236,3.16097032186774
"744",0.480966032103837,2.95613702188429
"745",0.321319852470993,3.30427343234313
"746",0.463244810230052,2.72047180716914
"747",0.325633972516574,3.90143921300733
"748",0.374906111444426,2.86539061559706
"749",0.26964259996861,3.23009895461631
"750",0.540385211111296,3.34203521363111
"751",0.346245094726457,3.04079678367233
"752",0.494727511133734,2.63218278134566
"753",0.322878861175985,3.88296928081329
"754",0.338859885641623,3.95793373024248
"755",0.296965362229458,3.12519761678835
"756",0.298188523071932,2.82696882011412
"757",0.234525863465212,3.42880765717851
"758",0.219046238403887,3.44444463949747
"759",0.48829890391294,4.00138770666386
"760",0.165958903029975,2.70434191787642
"761",0.253198556742877,2.69212986286905
"762",0.142747863588224,3.15421432331245
"763",0.385957663249085,3.18198667134359
"764",0.0517809934931914,3.36994612801249
"765",0.25236725172802,3.77402848913303
"766",0.235306705499252,3.12022992162218
"767",0.438619183125492,2.73807866278715
"768",0.026574979,3.32671725470709
"769",0.212488469509694,3.13647048230435
"770",0.488421484723163,4.01685566264851
"771",0.453393041734436,2.91303659959581
"772",0.374566320980493,3.07221315706613
"773",0.476319428090416,2.72830279365095
"774",0.351886443109389,4.2009444
"775",0.0356938155999652,3.87556865630307
"776",0.463834691613912,2.59071755437831
"777",0.214954373915663,3.80350795648318
"778",0.363064363141068,4.1982114586772
"779",0.481260341518547,3.0213766853134
"780",0.327767714663881,3.8878439329985
"781",0.0655416437213654,3.02309761381202
"782",0.277482756734296,3.59969682113214
"783",0.228109932818542,3.47114483400792
"784",0.263198528397284,3.03409585199915
"785",0.326005306996591,2.83893536276373
"786",0.296737789472705,3.10833312473336
"787",0.492203648539455,2.85885293050195
"788",0.47965155294088,2.97723302424319
"789",0.398590656749097,3.11525156133916
"790",0.418323750308616,2.66629675337719
"791",0.417057660643046,2.78380664805289
"792",0.38662586047928,3.33723476170722
"793",0.0683624745765717,3.88365428527296
"794",0.223420083203258,3.8024503838148
"795",0.397799411922223,2.88092693547467
"796",0.0362779798050145,2.57943357502786
"797",0.445578870441928,3.1198690470473
"798",0.0656173040495101,3.73000821970334
"799",0.0646380801139306,2.85188354070197
"800",0.038378102973684,2.59090280065699
"801",0.251377095227178,3.02919601235663
"802",0.256658254935537,3.02146087286583
"803",0.315757677948792,3.27951847231813
"804",0.299703014745887,3.12754590264336
"805",0.442980190249632,3.37901693071893
"806",0.49277044094206,2.91034883589038
"807",0.0703820701175071,3.88340086203533
"808",0.454175487260685,3.14218600163416
"809",0.32003750441255,3.1779711271863
"810",0.168727343237775,3.01403098292542
"811",0.23487834282929,3.93304660027773
"812",0.466540253208658,3.03911700041183
"813",0.303081215252877,3.24631900005144
"814",0.414881130435816,3.05864291823495
"815",0.522981902368157,2.90935488575431
"816",0.283462422744785,3.11147931102814
"817",0.231811860640782,3.63821145404462
"818",0.488068341109757,2.88953565062144
"819",0.285975930987496,2.98670793913167
"820",0.253059333091154,3.47097143828124
"821",0.524065305225852,3.8977368752539
"822",0.373296413699371,3.0557055653387
"823",0.438861740010957,3.35003314319694
"824",0.483107906590715,2.78451533803873
"825",0.201916808940421,3.09888785522224
"826",0.07035947171193,3.01366176167127
"827",0.467233432820357,2.63214598612259
"828",0.299874044095143,3.89972771023791
"829",0.299485285180567,3.11211519705848
"830",0.499203000378566,2.72198688751409
"831",0.303639881355661,3.68585767285071
"832",0.311619608504071,3.1304893635702
"833",0.508750509031647,2.57292916228572
"834",0.148737807898725,2.9372052608746
"835",0.361327351270061,3.07899252883102
"836",0.462644350037763,2.74673812253711
"837",0.183334274597604,3.70631284910626
"838",0.180580315740077,3.14018789636119
"839",0.299524316022448,3.13453639660849
"840",0.311508006111913,3.82775817570009
"841",0.132686768546304,2.78184204044156
"842",0.0482409513305257,3.38699580213509
"843",0.216444585051811,3.09970634955811
"844",0.265919367480068,3.09907611220223
"845",0.535079174778703,3.31994215886757
"846",0.220731356612696,3.75352626743987
"847",0.470249066716599,3.02169479987471
"848",0.462767662643916,2.81482878941067
"849",0.306485638385709,3.2743787921691
"850",0.267654156969298,2.8309534422716
"851",0.175684480300248,2.86407327647317
"852",0.126754287534327,3.57373970258563
"853",0.30325314822281,3.78991726167672
"854",0.468100538396494,3.07179127133578
"855",0.229181032580582,3.10316869216653
"856",0.204908649053467,3.42554158083627
"857",0.294478673561838,2.75740360603885
"858",0.418150164419126,2.85107591893411
"859",0.525098872743772,2.91896598244463
"860",0.135873313585251,4.01673327254872
"861",0.551338310047385,2.83944478186123
"862",0.47402716688994,2.70338909398113
"863",0.383660146725844,3.53100602619554
"864",0.35812469710637,2.84177954691652
"865",0.331124606313721,3.23969210222273
"866",0.143021589778703,3.12479059269126
"867",0.364427969883613,3.09165228393885
"868",0.420781797738347,2.87968852125507
"869",0.373794896273824,3.5641474539342
"870",0.156229209731158,3.14617163065162
"871",0.0636603756070898,3.05699912015016
"872",0.10192798896963,3.85397668497623
"873",0.181233731727884,3.15627329574091
"874",0.137131495861152,3.00050208196558
"875",0.437474724303625,3.36306759649728
"876",0.221721495610587,3.81918973115308
"877",0.470894464873579,2.74689375725373
"878",0.459102526025349,3.0938018376706
"879",0.115240555262333,2.97238394364186
"880",0.288180649697826,2.96826091053254
"881",0.340544882315855,3.25356822131659
"882",0.419831540077859,2.61701374043231
"883",0.11068993299658,3.10074611030351
"884",0.427609379804057,2.61662183747239
"885",0.155247274317246,2.9155882958635
"886",0.158028970052425,3.23546444724267
"887",0.03162723252254,2.57414013786108
"888",0.10968457136145,3.27697858138873
"889",0.312437903279388,3.91436410664361
"890",0.481293163126817,2.78368666795796
"891",0.255077939099038,3.87724017875237
"892",0.160002824341812,3.19252005899528
"893",0.383804363772363,2.84693132116368
"894",0.256852781750419,3.90215694079632
"895",0.0562498562685661,3.35017302264457
"896",0.361110089970319,2.81430524501751
"897",0.331995532217135,3.13124788970556
"898",0.235021602390416,3.89749542871072
"899",0.159785634409738,2.99453269751959
"900",0.242541308713816,3.13896591713605
"901",0.265427058640282,3.76444782697033
"902",0.0679407667259179,3.02649711163997
"903",0.193505805866736,2.90537775995435
"904",0.434795019621646,2.64176605260553
"905",0.107984568248406,3.18582058441947
"906",0.284339385933802,3.62528017919574
"907",0.292514802240974,3.8907384301345
"908",0.535655473872338,3.2991523103333
"909",0.463664980902495,3.03449481931665
"910",0.445679252702729,3.22856067963692
"911",0.512016396921087,2.77203468926343
"912",0.0681182944772618,3.85785874989585
"913",0.486780789004802,2.76109028085045
"914",0.135768188394422,2.97166084226014
"915",0.396873336561146,3.31458424124778
"916",0.369362942169113,2.83260347642917
"917",0.0975427657727776,3.18849932741937
"918",0.0552959883162179,3.87971315566718
"919",0.315964825007876,3.90723059942666
"920",0.330928652638527,3.000241568154
"921",0.119522170848192,2.74028347603422
"922",0.167853967044437,3.72423868404533
"923",0.176485588286711,2.70861536294866
"924",0.225899674424119,3.45605549955017
"925",0.437868865252471,2.75942547396726
"926",0.220046421260849,3.40059830076005
"927",0.51516351274112,2.92581747653981
"928",0.543951936893028,2.81119803484251
"929",0.0984935075994119,3.29120161389898
"930",0.255045853970586,3.75494910155307
"931",0.120131810845407,3.48421288755563
"932",0.493156689415724,2.74462824250813
"933",0.101262051592317,3.03252147178075
"934",0.222416447334477,3.43977394332905
"935",0.136234174151286,3.60119142232503
"936",0.406373806155816,3.26145325642211
"937",0.40625473320821,3.23106965806518
"938",0.336622296018934,3.94634161412315
"939",0.404650288197455,3.61478910359992
"940",0.467018026833454,3.10218792961653
"941",0.254544325759344,2.64382744795704
"942",0.398710899682717,3.07799215948764
"943",0.423985831800208,3.1921850679409
"944",0.207111242757595,3.08854679530445
"945",0.352780678383332,3.91977051008069
"946",0.427679096401106,2.8941691625009
"947",0.0950769310088326,3.15298099316583
"948",0.512637387582233,2.63442374162593
"949",0.417159732678211,2.87514340788245
"950",0.543404433235819,3.03890082681407
"951",0.320857350664263,3.18494352578786
"952",0.401262007592887,2.83740903598277
"953",0.300966113625466,3.13691954641513
"954",0.208997192541567,3.45398119283418
"955",0.226049033517258,3.75269216487456
"956",0.233720854785809,3.90048905824085
"957",0.0583738897013401,3.41446284286387
"958",0.318111434166347,3.87738634480575
"959",0.18000618430068,2.92648725233726
"960",0.315089615565278,3.10853806139379
"961",0.206057825537015,2.60120921395292
"962",0.496868347276514,2.76844988816473
"963",0.462638885912186,2.79190319328471
"964",0.39738543384326,2.76695481279778
"965",0.280272057625083,3.57258416130128
"966",0.298664467022015,2.8197354768409
"967",0.527345903359794,2.83331124162361
"968",0.189909949257517,3.85874394965531
"969",0.219212503252577,3.77899870942805
"970",0.47257374929941,3.07020797147779
"971",0.143896829789836,3.13642000556391
"972",0.192367682866726,3.72571295920487
"973",0.215556117370109,2.60869484024234
"974",0.194859775632196,3.72908362550228
"975",0.260381908850773,3.74355528175761
"976",0.360110597000811,2.82413536338952
"977",0.249024163250719,2.93829769863445
"978",0.137643878244156,3.15209218504817
"979",0.373789244792711,2.8258723199592
"980",0.273724766342679,3.05891606073031
"981",0.240509990756125,3.44702318853087
"982",0.301446287989578,3.96405700430777
"983",0.0654080297655398,2.90092628493989
"984",0.0661197416746599,3.05234403411092
"985",0.273039069982231,2.99174042972705
"986",0.23337538276527,3.14719570223883
"987",0.331427048437784,3.03303029930051
"988",0.442192356772622,2.62352368824471
"989",0.423317932859745,2.60015984054431
"990",0.368356241065166,2.63298756642801
"991",0.261046084099972,3.19410786426672
"992",0.259244883483028,3.05285799661659
"993",0.142884478067599,2.69044618173061
"994",0.449418528125278,2.67813763192232
"995",0.484391014425157,3.28183205683889
"996",0.158957315496984,3.94150043794258
"997",0.115326816709007,3.03954298729185
"998",0.307750805695049,3.25528211585339
"999",0.296925116165063,3.9107030486296
"1000",0.46357303555727,2.685173424328
