"","x","y"
"737",0.595901353029182,1.88995792860591
"738",0.558627908118073,2.60007111160789
"739",0.797406220970898,2.56772234154053
"740",0.66084916739007,2.58385448064136
"741",0.683024471208414,2.36088550290681
"742",1.23314426820809,3.5887660049641
"743",0.665751559127228,3.28791475667692
"744",0.647692450033441,1.70188471492454
"745",1.82336957814235,1.56925318398135
"746",0.570150739189794,2.44416944055148
"747",0.74731405234505,2.80512117352029
"748",0.575069800683776,2.22589034879847
"749",0.628114708626828,2.78054715913363
"750",0.816336853735735,1.83723377066548
"751",0.563435272460256,2.80897286659375
"752",0.691109966285319,2.76670800352663
"753",1.01296703345527,4.205581
"754",0.883278542880266,3.09875221156945
"755",1.81150469148547,1.98505619729958
"756",0.624040040879464,2.41724754726593
"757",0.802940067428146,1.94342288681087
"758",0.68250229980903,1.81784716791081
"759",0.599529319500437,2.26409968713525
"760",0.69140658176218,1.51744450334381
"761",0.636059888505875,2.63060758888652
"762",0.778022695505602,2.6216207639819
"763",0.650154847685173,3.92762665358596
"764",0.824389356527373,1.51377048208693
"765",1.76234804763769,2.6422267972532
"766",0.610703571005901,2.59839236402522
"767",0.66093084640391,2.60234141682562
"768",1.94392374831193,2.02425112974294
"769",0.631114038028003,2.63957583553162
"770",0.653435137244227,2.73044201987986
"771",0.624149018192062,2.37475610083649
"772",0.857132473643352,1.57500925595026
"773",0.607227523587956,3.86843019439309
"774",1.13044934820582,3.22667064842425
"775",0.866878752978245,1.522797633
"776",0.612759469022224,2.59569527664226
"777",2.34653630593026,2.74860049960165
"778",0.645593198772349,2.17883090468365
"779",0.61212218268184,1.58558324684113
"780",0.562104823956291,1.87940084988784
"781",0.835688629811715,1.70384396200555
"782",0.574922945435891,2.88210736288062
"783",0.875845343212725,2.23845489046347
"784",0.874037071429823,2.45604919209058
"785",0.587155474287476,3.41398336188491
"786",0.588965083982545,2.61234965733422
"787",0.560138626138974,2.54058872990571
"788",0.593892444025208,2.38668519753432
"789",3.43822270639002,1.86231403740149
"790",0.653745130445466,1.52173267125719
"791",0.55837648472923,2.9437593224515
"792",0.653305354174789,2.62672857249732
"793",1.82278153395621,1.57500515909873
"794",0.764763042051264,1.93102685601756
"795",1.79262301582624,1.93288709311021
"796",0.610144374022585,3.37821701245049
"797",0.663662661140502,2.65793117365372
"798",0.582424678344247,2.39040950713732
"799",1.96017501179849,1.52267634543193
"800",0.647006551719889,1.92427251894747
"801",0.642799109289562,2.91898660760057
"802",0.743804786978324,2.29731569395213
"803",0.671269160606033,3.50615924611301
"804",0.60620598537982,2.66406889278974
"805",0.697994205569585,2.60585757573312
"806",0.785388998866119,3.08612840545284
"807",0.608400197664264,4.15132090887284
"808",0.596613010518513,3.85868673507004
"809",0.571742431288047,2.24053001476181
"810",0.564116619776492,2.35626209137982
"811",1.06326728829411,1.99647540942709
"812",0.674822180940502,2.09608521812826
"813",1.63450859569305,1.56781216266544
"814",0.673021228200873,2.9282437930556
"815",0.621707472407981,2.46201114730719
"816",1.91419024889717,1.84333017123074
"817",0.580874883506973,2.74790447225257
"818",0.570974031651192,2.52088926303202
"819",0.684959730767499,3.1136731182878
"820",1.12780819780337,2.40282381740863
"821",0.590078482611319,2.93883574058852
"822",0.717036415318653,2.65868207488546
"823",0.79815102864009,1.87226096250067
"824",1.19742264840723,2.39360471140364
"825",0.846420240587032,3.28351425641156
"826",0.589457256806134,1.87422446975022
"827",0.651835969605404,2.65695890824087
"828",0.735348147381017,2.81871311274957
"829",0.581036565476538,2.92024090313397
"830",0.673873908619145,2.81940942685293
"831",0.666467822108469,2.96355994965419
"832",0.598969259686036,2.38491617679036
"833",0.6862057412941,1.52570353827276
"834",0.719142497267609,1.88325178208127
"835",0.683204146873997,2.64397646493136
"836",0.684401114361212,2.35526389717595
"837",0.772943038440708,2.5593516901958
"838",0.648288335153389,1.66365017449413
"839",2.88374483970807,2.46060958160869
"840",2.2950070428784,2.71868800724691
"841",0.605553851358295,2.34675166517501
"842",0.668673295211876,2.62450929435033
"843",0.590047706439574,2.58154761583461
"844",0.685726049828669,2.7307223889778
"845",0.743244836153113,1.93834458613446
"846",0.987591343825487,3.36189918887135
"847",0.558513508593291,3.00280445324146
"848",0.671423927351246,2.72893371955159
"849",0.785913300445241,1.56988410544712
"850",0.628405244463124,2.95601149754466
"851",0.691168074989605,2.99038347166015
"852",0.678785926337422,2.73963612635496
"853",0.974106724806736,2.78204233712998
"854",0.660196275334758,2.65370893074074
"855",0.580839999979807,1.85406036977849
"856",0.583499452880975,1.56817263369314
"857",0.568037904801622,2.82041128999245
"858",0.976999337023701,2.85716887493346
"859",0.685949595040373,1.99016378869199
"860",1.21759775117839,2.36922859418945
"861",0.576466782896115,2.60296081368092
"862",1.73348174865612,1.56950073775429
"863",0.583674119235727,3.36661424023183
"864",0.657604258097373,2.62961049928801
"865",0.682346357936785,2.72278664830115
"866",0.588990194812375,2.57793940437002
"867",0.58411847654561,2.64982386529202
"868",0.904818265759584,3.28597651925325
"869",0.638203695386063,2.63405876661401
"870",0.69434576030906,2.84141095080972
"871",1.8484407331128,2.66885233916216
"872",0.591499931499432,2.96385471723558
"873",0.965945341116014,2.28486525200769
"874",0.631465357694272,2.71141419674572
"875",0.978951000853121,2.44686647982555
"876",0.87480316412883,1.82265695453185
"877",0.765378653515886,2.25459280832783
"878",2.88402794192271,1.94371899954205
"879",0.633886333864757,2.65375457974433
"880",0.824726173644935,2.59877543736762
"881",0.637989010436557,2.92626631270644
"882",1.2290055259956,2.44200829186618
"883",0.633125777257664,2.85903305125773
"884",0.827432675642237,1.5633279478727
"885",0.62997419694507,2.74233499250071
"886",0.925029415307917,2.45349163440602
"887",0.705897425309275,1.92929411950254
"888",1.10869019166211,2.44169615571059
"889",0.68052612039843,2.93619053800712
"890",1.03904333703515,2.37689364261757
"891",0.714608888618411,2.07338824033097
"892",0.623028750449747,2.09388068852019
"893",0.573947897404968,2.87230227037628
"894",0.702470364340175,2.53165859119617
"895",0.687396452382641,2.35425194256438
"896",0.645973438999544,3.72216724328274
"897",0.853565152669637,2.44001612058218
"898",0.572905681991344,3.3919747095837
"899",0.579319370929136,2.34862315784816
"900",0.630797188288899,2.73869744854133
"901",0.707951065293158,2.71221995856688
"902",0.637413085009931,2.62384562655784
"903",1.06056363887925,2.57742004804608
"904",0.848988144664861,1.52244532022671
"905",0.689184994327626,3.38124951246117
"906",0.669276030581852,2.89398085013622
"907",0.891625500927135,1.5628845529492
"908",0.602507831966393,1.87695394201023
"909",0.570785276347735,2.44857260389694
"910",0.633932592789266,2.62975682373367
"911",0.853039736745916,3.06510993152872
"912",1.43801184738621,3.13059608709749
"913",1.48789275933149,2.24273169455135
"914",0.601393079356533,1.85613121934902
"915",0.639358327559596,2.72852699879221
"916",3.48531964179174,2.06155209696584
"917",0.558796592643071,2.85736035716566
"918",0.575780259990669,1.64846650653047
"919",1.49939821221665,2.35262277815283
"920",0.797394513715445,2.47016008314934
"921",0.652292700681553,1.52663393566072
"922",0.799949158140519,2.46551900996373
"923",1.0183684419782,2.64694108583461
"924",0.600754917609388,2.37765537911007
"925",0.829662510624121,3.00035292184661
"926",1.35340118293864,3.06593005068758
"927",0.664795189468001,2.64419865835776
"928",0.880844096065132,1.60376459221047
"929",0.560477463748436,2.91572521626701
"930",3.5563743,2.09761015970034
"931",0.851057601355563,2.79972658982884
"932",0.756732805890796,2.30531253354821
"933",0.592109966350518,2.8625531304065
"934",0.710001782131082,2.26667660548175
"935",0.578580046254559,2.86438840025284
"936",1.29330942942959,3.57760582690918
"937",0.693535787584202,2.71790468252441
"938",0.653249680261053,2.57746060510379
"939",0.705513007861793,2.44654092698761
"940",0.600763609497261,2.65430723248213
"941",1.77344961173746,3.31552052285447
"942",0.874837430050589,2.46763610103678
"943",1.83041601709483,3.65603645331639
"944",0.691308033876651,2.92616576513272
"945",0.6121885424267,2.57948628929165
"946",0.667025099903939,1.51899445583999
"947",1.47536450927331,1.89742090451659
"948",0.921151390607285,3.1023070038122
"949",0.844383757318083,2.55149325037228
"950",0.733526322512926,2.22013856801567
"951",1.50475827610969,1.98689607863594
"952",0.62190034554659,2.8829482036765
"953",0.839680876580371,2.58891189066662
"954",0.627544141835359,2.58873765800244
"955",0.569512690623731,2.89953790830008
"956",0.828327055603919,2.60041056158405
"957",1.05352532660788,2.61764077273612
"958",0.784750598181136,2.28450138867045
"959",0.596835525922104,2.74089657729384
"960",0.829642095411877,2.26943160710242
"961",0.659238453184985,2.13348416163147
"962",0.71205907674606,2.17934915956728
"963",0.640887858791384,2.77285639777146
"964",0.691379267394503,2.60516709356627
"965",0.817691121268174,2.48370683547354
"966",0.616101997696392,2.94885634254902
"967",0.853556267256088,2.61908227197584
"968",0.637406170484228,3.98549810351173
"969",0.58488011256487,1.55385506559005
"970",1.37025963568033,3.09536997071189
"971",0.712004747730978,1.9824267908914
"972",0.89324823957416,2.80492627175905
"973",0.629288811439628,4.05243144466406
"974",1.02350509480008,3.36248014989104
"975",0.927818257240683,2.66219027810228
"976",0.626947655178921,2.9024176182839
"977",0.664039783997415,3.3038119686886
"978",0.67632471010056,2.63385983826553
"979",0.989157417874988,2.08130625161675
"980",0.578670653998165,2.27126875066331
"981",0.718264158278964,2.73705137575506
"982",0.575848803012564,3.02621460857301
"983",0.68138932945188,3.10118490073892
"984",0.55647254,1.56967186612924
"985",0.584145725240314,2.91444293022357
"986",0.619425638404268,1.84855462354062
"987",0.916188245082046,2.92978090680908
"988",0.853998278503801,3.82802435113717
"989",0.88890262400274,2.42011403110391
"990",0.683857299525256,2.60566508954441
"991",0.594977024794407,2.59507999246378
"992",0.721153877391863,2.615673546543
"993",0.590395595740965,2.12340356472389
"994",0.569787947712669,2.87331354133524
"995",0.79406165643456,1.72554131372657
"996",0.649169684619074,2.26585844106293
"997",3.00260888726684,2.04479218183423
"998",0.582691829711531,2.62306911683898
"999",0.597163913843687,2.11175255701596
"1000",0.584583280506927,2.93535802194771
